App,TestFilePath,ProductionFilePath,Assertion Roulette,Conditional Test Logic,Constructor Initialization,Default Test,EmptyTest,Exception Catching Throwing,General Fixture,Mystery Guest,Print Statement,Redundant Assertion,Sensitive Equality,Verbose Test,Wait And See,Eager Test,Lazy Test,Lazy Assert,Unknown Test
21424_4.0_hadoop_teststructuregenerator,/Users/codermehraj/Documents/codes/thesis/code-test-pair-for-tsDetect/downloaded_files/21424_test.java,/Users/codermehraj/Documents/codes/thesis/code-test-pair-for-tsDetect/downloaded_files/21424_actual.java,true,false,false,false,false,false,false,true,false,false,false,false,false,false,false,,
21273_4.0_hadoop_testumaskparser,/Users/codermehraj/Documents/codes/thesis/code-test-pair-for-tsDetect/downloaded_files/21273_test.java,/Users/codermehraj/Documents/codes/thesis/code-test-pair-for-tsDetect/downloaded_files/21273_actual.java,true,true,false,false,false,true,false,false,false,false,true,false,false,false,false,false,false
32118_4.0_hadoop_testabortjobnottask,/Users/codermehraj/Documents/codes/thesis/code-test-pair-for-tsDetect/downloaded_files/32118_test.java,/Users/codermehraj/Documents/codes/thesis/code-test-pair-for-tsDetect/downloaded_files/32118_actual.java,true,true,false,false,false,true,false,false,false,false,true,false,false,false,false,false,true
32113_4.0_hadoop_testcommitjobbutnottask,/Users/codermehraj/Documents/codes/thesis/code-test-pair-for-tsDetect/downloaded_files/32113_test.java,/Users/codermehraj/Documents/codes/thesis/code-test-pair-for-tsDetect/downloaded_files/32113_actual.java,true,true,false,false,false,true,false,false,false,false,true,false,false,false,false,false,true
32103_4.0_hadoop_testcommitterwithfailure,/Users/codermehraj/Documents/codes/thesis/code-test-pair-for-tsDetect/downloaded_files/32103_test.java,/Users/codermehraj/Documents/codes/thesis/code-test-pair-for-tsDetect/downloaded_files/32103_actual.java,true,true,false,false,false,true,false,false,false,false,true,false,false,false,false,false,true
32116_4.0_hadoop_testfailabort,/Users/codermehraj/Documents/codes/thesis/code-test-pair-for-tsDetect/downloaded_files/32116_test.java,/Users/codermehraj/Documents/codes/thesis/code-test-pair-for-tsDetect/downloaded_files/32116_actual.java,true,true,false,false,false,true,false,false,false,false,true,false,false,false,false,false,true
32226_4.0_hadoop_testgetpartition,/Users/codermehraj/Documents/codes/thesis/code-test-pair-for-tsDetect/downloaded_files/32226_test.java,/Users/codermehraj/Documents/codes/thesis/code-test-pair-for-tsDetect/downloaded_files/32226_actual.java,false,false,false,false,false,false,false,false,false,true,true,false,false,false,false,false,true
32225_4.0_hadoop_testrelativizeparent,/Users/codermehraj/Documents/codes/thesis/code-test-pair-for-tsDetect/downloaded_files/32225_test.java,/Users/codermehraj/Documents/codes/thesis/code-test-pair-for-tsDetect/downloaded_files/32225_actual.java,false,false,false,false,false,false,false,false,false,true,true,false,false,false,false,false,true
32215_4.0_hadoop_testuuiddottedpath,/Users/codermehraj/Documents/codes/thesis/code-test-pair-for-tsDetect/downloaded_files/32215_test.java,/Users/codermehraj/Documents/codes/thesis/code-test-pair-for-tsDetect/downloaded_files/32215_actual.java,false,false,false,false,false,false,false,false,false,true,true,false,false,false,false,false,true
32193_4.0_hadoop_testattemptpathconstructionwrongschema,/Users/codermehraj/Documents/codes/thesis/code-test-pair-for-tsDetect/downloaded_files/32193_test.java,/Users/codermehraj/Documents/codes/thesis/code-test-pair-for-tsDetect/downloaded_files/32193_actual.java,true,true,false,false,false,false,false,false,false,false,true,false,false,false,false,true,true
32194_4.0_hadoop_testcommitpathconstruction,/Users/codermehraj/Documents/codes/thesis/code-test-pair-for-tsDetect/downloaded_files/32194_test.java,/Users/codermehraj/Documents/codes/thesis/code-test-pair-for-tsDetect/downloaded_files/32194_actual.java,true,true,false,false,false,false,false,false,false,false,true,false,false,false,false,true,true
32204_4.0_hadoop_testjobcommitfailure,/Users/codermehraj/Documents/codes/thesis/code-test-pair-for-tsDetect/downloaded_files/32204_test.java,/Users/codermehraj/Documents/codes/thesis/code-test-pair-for-tsDetect/downloaded_files/32204_actual.java,true,true,false,false,false,false,false,false,false,false,true,false,false,false,false,true,true
32198_4.0_hadoop_testtaskinitializefailure,/Users/codermehraj/Documents/codes/thesis/code-test-pair-for-tsDetect/downloaded_files/32198_test.java,/Users/codermehraj/Documents/codes/thesis/code-test-pair-for-tsDetect/downloaded_files/32198_actual.java,true,true,false,false,false,false,false,false,false,false,true,false,false,false,false,true,true
32152_4.0_hadoop_testfinaldestinationbasedirectchild,/Users/codermehraj/Documents/codes/thesis/code-test-pair-for-tsDetect/downloaded_files/32152_test.java,/Users/codermehraj/Documents/codes/thesis/code-test-pair-for-tsDetect/downloaded_files/32152_actual.java,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,true
32148_4.0_hadoop_testfinaldestinationmagic1,/Users/codermehraj/Documents/codes/thesis/code-test-pair-for-tsDetect/downloaded_files/32148_test.java,/Users/codermehraj/Documents/codes/thesis/code-test-pair-for-tsDetect/downloaded_files/32148_actual.java,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,true
32145_4.0_hadoop_testlastelementsingle,/Users/codermehraj/Documents/codes/thesis/code-test-pair-for-tsDetect/downloaded_files/32145_test.java,/Users/codermehraj/Documents/codes/thesis/code-test-pair-for-tsDetect/downloaded_files/32145_actual.java,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,true
32142_4.0_hadoop_testparentdeepmagic,/Users/codermehraj/Documents/codes/thesis/code-test-pair-for-tsDetect/downloaded_files/32142_test.java,/Users/codermehraj/Documents/codes/thesis/code-test-pair-for-tsDetect/downloaded_files/32142_actual.java,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,true
32130_4.0_hadoop_testsplitrootpath,/Users/codermehraj/Documents/codes/thesis/code-test-pair-for-tsDetect/downloaded_files/32130_test.java,/Users/codermehraj/Documents/codes/thesis/code-test-pair-for-tsDetect/downloaded_files/32130_actual.java,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,true
32177_4.0_hadoop_testfailfastcallrevertsuppressed,/Users/codermehraj/Documents/codes/thesis/code-test-pair-for-tsDetect/downloaded_files/32177_test.java,/Users/codermehraj/Documents/codes/thesis/code-test-pair-for-tsDetect/downloaded_files/32177_actual.java,true,false,false,false,false,false,true,false,false,false,false,false,false,false,false,false,true
32178_4.0_hadoop_testfailslowcallrevertsuppressed,/Users/codermehraj/Documents/codes/thesis/code-test-pair-for-tsDetect/downloaded_files/32178_test.java,/Users/codermehraj/Documents/codes/thesis/code-test-pair-for-tsDetect/downloaded_files/32178_actual.java,true,false,false,false,false,false,true,false,false,false,false,false,false,false,false,false,true
32183_4.0_hadoop_testrevertallsuppressed,/Users/codermehraj/Documents/codes/thesis/code-test-pair-for-tsDetect/downloaded_files/32183_test.java,/Users/codermehraj/Documents/codes/thesis/code-test-pair-for-tsDetect/downloaded_files/32183_actual.java,true,false,false,false,false,false,true,false,false,false,false,false,false,false,false,false,true
32172_4.0_hadoop_testsimpleinvocation,/Users/codermehraj/Documents/codes/thesis/code-test-pair-for-tsDetect/downloaded_files/32172_test.java,/Users/codermehraj/Documents/codes/thesis/code-test-pair-for-tsDetect/downloaded_files/32172_actual.java,true,false,false,false,false,false,true,false,false,false,false,false,false,false,false,false,true
32031_4.0_hadoop_testconnectionretrypolicyidempotent,/Users/codermehraj/Documents/codes/thesis/code-test-pair-for-tsDetect/downloaded_files/32031_test.java,/Users/codermehraj/Documents/codes/thesis/code-test-pair-for-tsDetect/downloaded_files/32031_actual.java,true,true,false,false,false,true,false,false,false,false,false,false,false,false,false,false,true
32032_4.0_hadoop_testconnectionretrypolicynonidempotent,/Users/codermehraj/Documents/codes/thesis/code-test-pair-for-tsDetect/downloaded_files/32032_test.java,/Users/codermehraj/Documents/codes/thesis/code-test-pair-for-tsDetect/downloaded_files/32032_actual.java,true,true,false,false,false,true,false,false,false,false,false,false,false,false,false,false,true
32041_4.0_hadoop_testdynamodbthrottleconversion,/Users/codermehraj/Documents/codes/thesis/code-test-pair-for-tsDetect/downloaded_files/32041_test.java,/Users/codermehraj/Documents/codes/thesis/code-test-pair-for-tsDetect/downloaded_files/32041_actual.java,true,true,false,false,false,true,false,false,false,false,false,false,false,false,false,false,true
32037_4.0_hadoop_testnpesnotretried,/Users/codermehraj/Documents/codes/thesis/code-test-pair-for-tsDetect/downloaded_files/32037_test.java,/Users/codermehraj/Documents/codes/thesis/code-test-pair-for-tsDetect/downloaded_files/32037_actual.java,true,true,false,false,false,true,false,false,false,false,false,false,false,false,false,false,true
32040_4.0_hadoop_testquietlyevalreturnvaluefail,/Users/codermehraj/Documents/codes/thesis/code-test-pair-for-tsDetect/downloaded_files/32040_test.java,/Users/codermehraj/Documents/codes/thesis/code-test-pair-for-tsDetect/downloaded_files/32040_actual.java,true,true,false,false,false,true,false,false,false,false,false,false,false,false,false,false,true
32038_4.0_hadoop_testquietlyvoid,/Users/codermehraj/Documents/codes/thesis/code-test-pair-for-tsDetect/downloaded_files/32038_test.java,/Users/codermehraj/Documents/codes/thesis/code-test-pair-for-tsDetect/downloaded_files/32038_actual.java,true,true,false,false,false,true,false,false,false,false,false,false,false,false,false,false,true
32019_4.0_hadoop_tests3500isstatus500exception,/Users/codermehraj/Documents/codes/thesis/code-test-pair-for-tsDetect/downloaded_files/32019_test.java,/Users/codermehraj/Documents/codes/thesis/code-test-pair-for-tsDetect/downloaded_files/32019_actual.java,true,true,false,false,false,true,false,false,false,false,false,false,false,false,false,false,true
32035_4.0_hadoop_testshadedconnectiontimeoutexceptionmatching,/Users/codermehraj/Documents/codes/thesis/code-test-pair-for-tsDetect/downloaded_files/32035_test.java,/Users/codermehraj/Documents/codes/thesis/code-test-pair-for-tsDetect/downloaded_files/32035_actual.java,true,true,false,false,false,true,false,false,false,false,false,false,false,false,false,false,true
32043_4.0_hadoop_testtombstonereconcilingiterator,/Users/codermehraj/Documents/codes/thesis/code-test-pair-for-tsDetect/downloaded_files/32043_test.java,/Users/codermehraj/Documents/codes/thesis/code-test-pair-for-tsDetect/downloaded_files/32043_actual.java,true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false
32008_4.0_hadoop_testfsurinousernopass,/Users/codermehraj/Documents/codes/thesis/code-test-pair-for-tsDetect/downloaded_files/32008_test.java,/Users/codermehraj/Documents/codes/thesis/code-test-pair-for-tsDetect/downloaded_files/32008_actual.java,true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false
32003_4.0_hadoop_testfsuriwithplusinpass,/Users/codermehraj/Documents/codes/thesis/code-test-pair-for-tsDetect/downloaded_files/32003_test.java,/Users/codermehraj/Documents/codes/thesis/code-test-pair-for-tsDetect/downloaded_files/32003_actual.java,true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false
32002_4.0_hadoop_testfsuriwithslashinpass,/Users/codermehraj/Documents/codes/thesis/code-test-pair-for-tsDetect/downloaded_files/32002_test.java,/Users/codermehraj/Documents/codes/thesis/code-test-pair-for-tsDetect/downloaded_files/32002_actual.java,true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false
32000_4.0_hadoop_testloginnousernopasstwocolon,/Users/codermehraj/Documents/codes/thesis/code-test-pair-for-tsDetect/downloaded_files/32000_test.java,/Users/codermehraj/Documents/codes/thesis/code-test-pair-for-tsDetect/downloaded_files/32000_actual.java,true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false
31994_4.0_hadoop_testsimplefsuri,/Users/codermehraj/Documents/codes/thesis/code-test-pair-for-tsDetect/downloaded_files/31994_test.java,/Users/codermehraj/Documents/codes/thesis/code-test-pair-for-tsDetect/downloaded_files/31994_actual.java,true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false
30391_4.0_hadoop_testcreatefile,/Users/codermehraj/Documents/codes/thesis/code-test-pair-for-tsDetect/downloaded_files/30391_test.java,/Users/codermehraj/Documents/codes/thesis/code-test-pair-for-tsDetect/downloaded_files/30391_actual.java,true,true,false,false,false,false,true,false,false,false,false,false,false,true,false,false,false
30393_4.0_hadoop_testreadfile,/Users/codermehraj/Documents/codes/thesis/code-test-pair-for-tsDetect/downloaded_files/30393_test.java,/Users/codermehraj/Documents/codes/thesis/code-test-pair-for-tsDetect/downloaded_files/30393_actual.java,true,true,false,false,false,false,true,false,false,false,false,false,false,true,false,false,false
30397_4.0_hadoop_testrenamefile,/Users/codermehraj/Documents/codes/thesis/code-test-pair-for-tsDetect/downloaded_files/30397_test.java,/Users/codermehraj/Documents/codes/thesis/code-test-pair-for-tsDetect/downloaded_files/30397_actual.java,true,true,false,false,false,false,true,false,false,false,false,false,false,true,false,false,false
30394_4.0_hadoop_teststatfile,/Users/codermehraj/Documents/codes/thesis/code-test-pair-for-tsDetect/downloaded_files/30394_test.java,/Users/codermehraj/Documents/codes/thesis/code-test-pair-for-tsDetect/downloaded_files/30394_actual.java,true,true,false,false,false,false,true,false,false,false,false,false,false,true,false,false,false
21292_4.0_hadoop_testlsaclsunsupported,/Users/codermehraj/Documents/codes/thesis/code-test-pair-for-tsDetect/downloaded_files/21292_test.java,/Users/codermehraj/Documents/codes/thesis/code-test-pair-for-tsDetect/downloaded_files/21292_actual.java,true,false,false,false,false,true,true,false,false,false,false,false,false,false,false,false,false
21281_4.0_hadoop_testgetinstances,/Users/codermehraj/Documents/codes/thesis/code-test-pair-for-tsDetect/downloaded_files/21281_test.java,/Users/codermehraj/Documents/codes/thesis/code-test-pair-for-tsDetect/downloaded_files/21281_actual.java,true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false
21304_4.0_hadoop_testcwdcontents,/Users/codermehraj/Documents/codes/thesis/code-test-pair-for-tsDetect/downloaded_files/21304_test.java,/Users/codermehraj/Documents/codes/thesis/code-test-pair-for-tsDetect/downloaded_files/21304_actual.java,true,true,false,false,false,true,false,false,false,false,true,false,false,false,false,false,false
