App,TestFilePath,ProductionFilePath,Assertion Roulette,Conditional Test Logic,Constructor Initialization,Default Test,EmptyTest,Exception Catching Throwing,General Fixture,Mystery Guest,Print Statement,Redundant Assertion,Sensitive Equality,Verbose Test,Wait And See,Eager Test,Lazy Test,Lazy Assert,Unknown Test
6082_49.0_dropwizard_startsandstopsallhandlers,/Users/codermehraj/Documents/codes/thesis/code-test-pair-for-tsDetect/downloaded_files/6082_test.java,/Users/codermehraj/Documents/codes/thesis/code-test-pair-for-tsDetect/downloaded_files/6082_actual.java,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,true
6070_49.0_dropwizard_canbeenabled,/Users/codermehraj/Documents/codes/thesis/code-test-pair-for-tsDetect/downloaded_files/6070_test.java,/Users/codermehraj/Documents/codes/thesis/code-test-pair-for-tsDetect/downloaded_files/6070_actual.java,true,false,false,false,false,false,false,false,false,false,false,false,false,true,false,false,false
6072_49.0_dropwizard_hasabuffersize,/Users/codermehraj/Documents/codes/thesis/code-test-pair-for-tsDetect/downloaded_files/6072_test.java,/Users/codermehraj/Documents/codes/thesis/code-test-pair-for-tsDetect/downloaded_files/6072_actual.java,true,false,false,false,false,false,false,false,false,false,false,false,false,true,false,false,false
6074_49.0_dropwizard_hascompressedmimetypes,/Users/codermehraj/Documents/codes/thesis/code-test-pair-for-tsDetect/downloaded_files/6074_test.java,/Users/codermehraj/Documents/codes/thesis/code-test-pair-for-tsDetect/downloaded_files/6074_actual.java,true,false,false,false,false,false,false,false,false,false,false,false,false,true,false,false,false
6032_49.0_dropwizard_isdiscoverable,/Users/codermehraj/Documents/codes/thesis/code-test-pair-for-tsDetect/downloaded_files/6032_test.java,/Users/codermehraj/Documents/codes/thesis/code-test-pair-for-tsDetect/downloaded_files/6032_actual.java,true,true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false
6050_49.0_dropwizard_testbuild,/Users/codermehraj/Documents/codes/thesis/code-test-pair-for-tsDetect/downloaded_files/6050_test.java,/Users/codermehraj/Documents/codes/thesis/code-test-pair-for-tsDetect/downloaded_files/6050_actual.java,true,false,false,false,false,false,false,false,false,false,false,false,false,true,true,false,false
6043_49.0_dropwizard_testparsingconfiguration,/Users/codermehraj/Documents/codes/thesis/code-test-pair-for-tsDetect/downloaded_files/6043_test.java,/Users/codermehraj/Documents/codes/thesis/code-test-pair-for-tsDetect/downloaded_files/6043_actual.java,true,false,false,false,false,false,false,false,false,false,false,false,false,true,true,false,false
6066_49.0_dropwizard_candisablesessionmanagement,/Users/codermehraj/Documents/codes/thesis/code-test-pair-for-tsDetect/downloaded_files/6066_test.java,/Users/codermehraj/Documents/codes/thesis/code-test-pair-for-tsDetect/downloaded_files/6066_actual.java,true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false
6059_49.0_dropwizard_testossetting,/Users/codermehraj/Documents/codes/thesis/code-test-pair-for-tsDetect/downloaded_files/6059_test.java,/Users/codermehraj/Documents/codes/thesis/code-test-pair-for-tsDetect/downloaded_files/6059_actual.java,true,false,false,false,false,false,false,false,false,false,false,false,false,false,true,false,false
6086_49.0_dropwizard_withoutsessionhandler,/Users/codermehraj/Documents/codes/thesis/code-test-pair-for-tsDetect/downloaded_files/6086_test.java,/Users/codermehraj/Documents/codes/thesis/code-test-pair-for-tsDetect/downloaded_files/6086_actual.java,true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,true
6038_49.0_dropwizard_testdefaultconfiguration,/Users/codermehraj/Documents/codes/thesis/code-test-pair-for-tsDetect/downloaded_files/6038_test.java,/Users/codermehraj/Documents/codes/thesis/code-test-pair-for-tsDetect/downloaded_files/6038_actual.java,true,false,false,false,false,false,false,false,false,false,false,false,false,true,true,false,true
6925_49.0_dropwizard_testloadappenderwithnotimezone,/Users/codermehraj/Documents/codes/thesis/code-test-pair-for-tsDetect/downloaded_files/6925_test.java,/Users/codermehraj/Documents/codes/thesis/code-test-pair-for-tsDetect/downloaded_files/6925_actual.java,true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false
6876_49.0_dropwizard_appendernameisset,/Users/codermehraj/Documents/codes/thesis/code-test-pair-for-tsDetect/downloaded_files/6876_test.java,/Users/codermehraj/Documents/codes/thesis/code-test-pair-for-tsDetect/downloaded_files/6876_actual.java,true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false
6890_49.0_dropwizard_testresetappenders,/Users/codermehraj/Documents/codes/thesis/code-test-pair-for-tsDetect/downloaded_files/6890_test.java,/Users/codermehraj/Documents/codes/thesis/code-test-pair-for-tsDetect/downloaded_files/6890_actual.java,true,true,false,false,false,false,true,false,false,false,true,false,false,true,true,false,false
6913_49.0_dropwizard_appendernameisset,/Users/codermehraj/Documents/codes/thesis/code-test-pair-for-tsDetect/downloaded_files/6913_test.java,/Users/codermehraj/Documents/codes/thesis/code-test-pair-for-tsDetect/downloaded_files/6913_actual.java,true,true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false
6903_49.0_dropwizard_hasarchivedlogfilenamepattern,/Users/codermehraj/Documents/codes/thesis/code-test-pair-for-tsDetect/downloaded_files/6903_test.java,/Users/codermehraj/Documents/codes/thesis/code-test-pair-for-tsDetect/downloaded_files/6903_actual.java,true,true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false
6911_49.0_dropwizard_hasmaxfilesizefixedwindow,/Users/codermehraj/Documents/codes/thesis/code-test-pair-for-tsDetect/downloaded_files/6911_test.java,/Users/codermehraj/Documents/codes/thesis/code-test-pair-for-tsDetect/downloaded_files/6911_actual.java,true,true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false
6900_49.0_dropwizard_includescallerdata,/Users/codermehraj/Documents/codes/thesis/code-test-pair-for-tsDetect/downloaded_files/6900_test.java,/Users/codermehraj/Documents/codes/thesis/code-test-pair-for-tsDetect/downloaded_files/6900_actual.java,true,true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false
6921_49.0_dropwizard_invaliduseoftotalsizecap,/Users/codermehraj/Documents/codes/thesis/code-test-pair-for-tsDetect/downloaded_files/6921_test.java,/Users/codermehraj/Documents/codes/thesis/code-test-pair-for-tsDetect/downloaded_files/6921_actual.java,true,true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false
6899_49.0_dropwizard_isdiscoverable,/Users/codermehraj/Documents/codes/thesis/code-test-pair-for-tsDetect/downloaded_files/6899_test.java,/Users/codermehraj/Documents/codes/thesis/code-test-pair-for-tsDetect/downloaded_files/6899_actual.java,true,true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false
6918_49.0_dropwizard_isimmediateflushed,/Users/codermehraj/Documents/codes/thesis/code-test-pair-for-tsDetect/downloaded_files/6918_test.java,/Users/codermehraj/Documents/codes/thesis/code-test-pair-for-tsDetect/downloaded_files/6918_actual.java,true,true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false
6909_49.0_dropwizard_testcurrentlogfilenameisemptyandappenderusesarchivednameinstead,/Users/codermehraj/Documents/codes/thesis/code-test-pair-for-tsDetect/downloaded_files/6909_test.java,/Users/codermehraj/Documents/codes/thesis/code-test-pair-for-tsDetect/downloaded_files/6909_actual.java,true,true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false
5938_49.0_dropwizard_testcreatethrowableproxyconverter_configured,/Users/codermehraj/Documents/codes/thesis/code-test-pair-for-tsDetect/downloaded_files/5938_test.java,/Users/codermehraj/Documents/codes/thesis/code-test-pair-for-tsDetect/downloaded_files/5938_actual.java,true,false,false,false,false,false,false,false,false,false,false,false,false,true,true,false,false
5923_49.0_dropwizard_testaddadditionalfields,/Users/codermehraj/Documents/codes/thesis/code-test-pair-for-tsDetect/downloaded_files/5923_test.java,/Users/codermehraj/Documents/codes/thesis/code-test-pair-for-tsDetect/downloaded_files/5923_actual.java,true,false,false,false,false,false,true,false,false,false,false,false,false,false,false,false,false
5919_49.0_dropwizard_testdisabletimestamp,/Users/codermehraj/Documents/codes/thesis/code-test-pair-for-tsDetect/downloaded_files/5919_test.java,/Users/codermehraj/Documents/codes/thesis/code-test-pair-for-tsDetect/downloaded_files/5919_actual.java,true,false,false,false,false,false,true,false,false,false,false,false,false,false,false,false,false
5928_49.0_dropwizard_testlogsanexception,/Users/codermehraj/Documents/codes/thesis/code-test-pair-for-tsDetect/downloaded_files/5928_test.java,/Users/codermehraj/Documents/codes/thesis/code-test-pair-for-tsDetect/downloaded_files/5928_actual.java,false,false,false,false,false,false,true,false,false,false,false,false,false,false,false,false,false
5927_49.0_dropwizard_testproducesdefaultmap,/Users/codermehraj/Documents/codes/thesis/code-test-pair-for-tsDetect/downloaded_files/5927_test.java,/Users/codermehraj/Documents/codes/thesis/code-test-pair-for-tsDetect/downloaded_files/5927_actual.java,false,false,false,false,false,false,true,false,false,false,false,false,false,false,false,false,false
5931_49.0_dropwizard_testreplacefieldname,/Users/codermehraj/Documents/codes/thesis/code-test-pair-for-tsDetect/downloaded_files/5931_test.java,/Users/codermehraj/Documents/codes/thesis/code-test-pair-for-tsDetect/downloaded_files/5931_actual.java,false,false,false,false,false,false,true,false,false,false,false,false,false,false,false,false,false
5935_49.0_dropwizard_teststartthrowableconverter,/Users/codermehraj/Documents/codes/thesis/code-test-pair-for-tsDetect/downloaded_files/5935_test.java,/Users/codermehraj/Documents/codes/thesis/code-test-pair-for-tsDetect/downloaded_files/5935_actual.java,false,false,false,false,false,false,true,false,false,false,false,false,false,false,false,false,false
5890_49.0_dropwizard_testsetdepth,/Users/codermehraj/Documents/codes/thesis/code-test-pair-for-tsDetect/downloaded_files/5890_test.java,/Users/codermehraj/Documents/codes/thesis/code-test-pair-for-tsDetect/downloaded_files/5890_actual.java,true,false,false,false,false,false,false,false,false,false,false,false,false,true,true,false,false
5897_49.0_dropwizard_testprettyprintnolineseparator,/Users/codermehraj/Documents/codes/thesis/code-test-pair-for-tsDetect/downloaded_files/5897_test.java,/Users/codermehraj/Documents/codes/thesis/code-test-pair-for-tsDetect/downloaded_files/5897_actual.java,true,true,false,false,false,false,false,false,false,false,false,false,false,false,true,false,false
5896_49.0_dropwizard_testprettyprintwithlineseparator,/Users/codermehraj/Documents/codes/thesis/code-test-pair-for-tsDetect/downloaded_files/5896_test.java,/Users/codermehraj/Documents/codes/thesis/code-test-pair-for-tsDetect/downloaded_files/5896_actual.java,true,true,false,false,false,false,false,false,false,false,false,false,false,false,true,false,false
5912_49.0_dropwizard_testaddmapsupplier,/Users/codermehraj/Documents/codes/thesis/code-test-pair-for-tsDetect/downloaded_files/5912_test.java,/Users/codermehraj/Documents/codes/thesis/code-test-pair-for-tsDetect/downloaded_files/5912_actual.java,false,false,false,false,false,true,false,false,false,false,false,false,false,true,false,false,false
5911_49.0_dropwizard_testaddnumbersupplier,/Users/codermehraj/Documents/codes/thesis/code-test-pair-for-tsDetect/downloaded_files/5911_test.java,/Users/codermehraj/Documents/codes/thesis/code-test-pair-for-tsDetect/downloaded_files/5911_actual.java,false,false,false,false,false,true,false,false,false,false,false,false,false,true,false,false,false
5913_49.0_dropwizard_testaddsuppliernotinvoked,/Users/codermehraj/Documents/codes/thesis/code-test-pair-for-tsDetect/downloaded_files/5913_test.java,/Users/codermehraj/Documents/codes/thesis/code-test-pair-for-tsDetect/downloaded_files/5913_actual.java,false,false,false,false,false,true,false,false,false,false,false,false,false,true,false,false,false
5904_49.0_dropwizard_testdonotincludenullnumbervalue,/Users/codermehraj/Documents/codes/thesis/code-test-pair-for-tsDetect/downloaded_files/5904_test.java,/Users/codermehraj/Documents/codes/thesis/code-test-pair-for-tsDetect/downloaded_files/5904_actual.java,false,false,false,false,false,true,false,false,false,false,false,false,false,true,false,false,false
5905_49.0_dropwizard_testincludeformattedtimestamp,/Users/codermehraj/Documents/codes/thesis/code-test-pair-for-tsDetect/downloaded_files/5905_test.java,/Users/codermehraj/Documents/codes/thesis/code-test-pair-for-tsDetect/downloaded_files/5905_actual.java,false,false,false,false,false,true,false,false,false,false,false,false,false,true,false,false,false
5902_49.0_dropwizard_testincludemapvalue,/Users/codermehraj/Documents/codes/thesis/code-test-pair-for-tsDetect/downloaded_files/5902_test.java,/Users/codermehraj/Documents/codes/thesis/code-test-pair-for-tsDetect/downloaded_files/5902_actual.java,false,false,false,false,false,true,false,false,false,false,false,false,false,true,false,false,false
5906_49.0_dropwizard_testincludenotformattedtimestamp,/Users/codermehraj/Documents/codes/thesis/code-test-pair-for-tsDetect/downloaded_files/5906_test.java,/Users/codermehraj/Documents/codes/thesis/code-test-pair-for-tsDetect/downloaded_files/5906_actual.java,false,false,false,false,false,true,false,false,false,false,false,false,false,true,false,false,false
5908_49.0_dropwizard_testreplacenumberfieldname,/Users/codermehraj/Documents/codes/thesis/code-test-pair-for-tsDetect/downloaded_files/5908_test.java,/Users/codermehraj/Documents/codes/thesis/code-test-pair-for-tsDetect/downloaded_files/5908_actual.java,false,false,false,false,false,true,false,false,false,false,false,false,false,true,false,false,false
5907_49.0_dropwizard_testreplacestringfieldname,/Users/codermehraj/Documents/codes/thesis/code-test-pair-for-tsDetect/downloaded_files/5907_test.java,/Users/codermehraj/Documents/codes/thesis/code-test-pair-for-tsDetect/downloaded_files/5907_actual.java,false,false,false,false,false,true,false,false,false,false,false,false,false,true,false,false,false
6872_49.0_dropwizard_prefixesexceptionswithexclamationmarks,/Users/codermehraj/Documents/codes/thesis/code-test-pair-for-tsDetect/downloaded_files/6872_test.java,/Users/codermehraj/Documents/codes/thesis/code-test-pair-for-tsDetect/downloaded_files/6872_actual.java,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false
